site,code,date,nox,no2,no,o3,pm2.5,ws,wd,air_temp
London Bloomsbury,CLL2,2019-04-04 17:00:00,43.38658034738157,34.60682864913028,5.726004941465542,54.18380742115784,6.765160520968436,3.779615623712207,144.80814284184038,6.2832742449908086
London Bloomsbury,CLL2,2019-04-04 18:00:00,42.855228500386986,34.36978140394565,5.534064482389024,54.41879662238953,6.710508521083636,3.808606796879709,142.52549109942686,6.339743783017648
London Bloomsbury,CLL2,2019-04-04 19:00:00,42.34531630933055,34.126993971400466,5.359850296732565,54.5941448420321,6.762556004055841,3.84153794555364,140.35942977064315,6.392204743213035
London Bloomsbury,CLL2,2019-04-04 20:00:00,41.81792836592686,33.808284820968375,5.2237535589849085,54.77278490204636,7.002273701253557,3.8658108032554725,138.13597285713885,6.44067728280333
London Bloomsbury,CLL2,2019-04-04 21:00:00,40.77079474650244,33.34381168187861,4.84375238617326,55.03156469705233,7.164254631501013,3.8889743359533604,136.26870328049213,6.483313712501178
London Bloomsbury,CLL2,2019-04-04 22:00:00,40.322100968750455,33.08868071929494,4.717514024955816,55.1130165434712,7.289690171570655,3.916405610821694,134.6097913303066,6.512210705686665
London Bloomsbury,CLL2,2019-04-04 23:00:00,40.30898591330115,33.07719135707639,4.71645371099431,55.195263485755426,7.29470559438965,3.9476462626962197,133.17690337568973,6.526005871001324
London Bloomsbury,CLL2,2019-04-05 00:00:00,40.41373463704378,33.02018261356608,4.82194912481874,55.170980652343935,7.358307910946161,3.98363893833933,131.76710577795737,6.533030579695522
London Bloomsbury,CLL2,2019-04-05 01:00:00,40.458826943284514,32.91181248904867,4.922034702221601,55.181100650023275,7.456796288357159,4.023426423581344,130.4981458738995,6.5529796276476935
London Bloomsbury,CLL2,2019-04-05 02:00:00,40.02662335833043,32.55904328021147,4.870228886133445,55.4514647073002,7.677224028088317,4.046475280293944,129.4232194308373,6.60565876017551
London Bloomsbury,CLL2,2019-04-05 03:00:00,40.06006077805304,32.46894348661135,4.950797677699228,55.4969390342944,7.857309874158187,4.0798820717547235,127.91228032429422,6.666515967400239
London Bloomsbury,CLL2,2019-04-05 04:00:00,39.99100197520596,32.29361261666618,5.020106583161806,55.66504140835825,8.074110329474264,4.117930784487126,126.48886457218471,6.734477326505439
London Bloomsbury,CLL2,2019-04-05 05:00:00,39.480117373006486,31.897201325655274,4.945448933325042,55.89703690923136,8.255365464061788,4.154707220520101,125.37265426625264,6.806972198269875
London Bloomsbury,CLL2,2019-04-05 06:00:00,38.92826588608094,31.396977416576433,4.911778312567179,56.09087681229029,8.489467764526331,4.172054800551912,124.10948863313835,6.877552980471864
London Bloomsbury,CLL2,2019-04-05 07:00:00,38.68915427750053,31.110422740049195,4.94271977908161,55.95627099374599,8.67544680439861,4.185029278793111,122.92375283509053,6.956453954286076
London Bloomsbury,CLL2,2019-04-05 08:00:00,38.83416764135195,31.135358825024603,5.0210321559742885,55.525598374204506,8.847822426689385,4.194616665451055,121.44998738051176,7.0226470672901655
London Bloomsbury,CLL2,2019-04-05 09:00:00,38.86859265777414,31.14086548986752,5.03989221155063,55.16443672651232,8.974514829108875,4.204384789592462,119.85118072219099,7.0769008349128955
London Bloomsbury,CLL2,2019-04-05 10:00:00,38.87754448103759,31.06643303461573,5.094274036033677,54.89460269467758,9.102787117665448,4.214029598937279,118.34124253203949,7.122755306514056
London Bloomsbury,CLL2,2019-04-05 11:00:00,38.72196110805616,30.934860225985798,5.078614635059024,54.65944500771091,9.288363859952694,4.217099087163937,112.77723097297329,7.158983262723741
London Bloomsbury,CLL2,2019-04-05 12:00:00,38.60258585940242,30.86379652967562,5.047106681017507,54.227199287632246,9.623295486301952,4.221038046339622,107.70292499983016,7.212008117091997
London Bloomsbury,CLL2,2019-04-05 13:00:00,38.731753067016705,30.956044099002035,5.071185104468315,53.60028097203134,9.967276013404817,4.222859819193091,102.78564890172898,7.2839841520130895
London Bloomsbury,CLL2,2019-04-05 14:00:00,39.01479828394396,31.105977206890586,5.157998471419576,52.97712051099009,10.307919587907648,4.213735540576181,98.8004448140484,7.341893153146272
London Bloomsbury,CLL2,2019-04-05 15:00:00,38.83340845016487,30.946418423319976,5.143760698843915,52.4757600134117,10.732857125914025,4.206171160258448,98.9643091745477,7.3796906627971675
London Bloomsbury,CLL2,2019-04-05 16:00:00,38.468494771623696,30.66572998382815,5.088830333998133,52.14044942211061,11.175541661933455,4.191334425322595,95.42308612213519,7.402736131740632
London Bloomsbury,CLL2,2019-04-05 17:00:00,37.95889437638981,30.270243724738513,5.014407058601329,51.89172334540146,11.593610328625928,4.17139892844697,92.66698212439924,7.411520955890003
London Bloomsbury,CLL2,2019-04-05 18:00:00,37.66272243104818,30.01788052614249,4.9858358021285865,51.465645558715885,12.004258764577454,4.15101760115291,90.5848399024639,7.40575039933035
London Bloomsbury,CLL2,2019-04-05 19:00:00,37.69484064335628,29.869123550065286,5.103799487733401,51.059337280465,12.517028113397195,4.125334245770853,88.66653070416335,7.395661961617027
London Bloomsbury,CLL2,2019-04-05 20:00:00,37.18912895934722,29.456166176331838,5.043306730106281,50.866257269082226,13.020582730164096,4.098225825301286,83.31438124934218,7.390658565378475
London Bloomsbury,CLL2,2019-04-05 21:00:00,36.57344504938758,29.05959406693754,4.9004057900850935,50.73185160722226,13.649606764691983,4.072383414158246,78.61658719521763,7.404383265095082
London Bloomsbury,CLL2,2019-04-05 22:00:00,36.71057680955381,28.944696380750038,5.06477510523056,50.35768720291928,14.311420677920786,4.045645276855361,73.79279997422351,7.435520928787839
London Bloomsbury,CLL2,2019-04-05 23:00:00,36.79162169256568,28.871957434634222,5.165070296851215,50.104748636369166,14.885202224403299,4.0208151311304805,73.51221765058662,7.4804635823257515
London Bloomsbury,CLL2,2019-04-06 00:00:00,36.58160815722535,28.620385870772342,5.192173672627638,49.984351055609054,15.395702784231943,3.9880933465892223,73.59733535015589,7.533506900035798
London Bloomsbury,CLL2,2019-04-06 01:00:00,36.450275287784976,28.402952300029874,5.248327129761328,49.75031121581672,15.943241315870946,3.9318916117126688,73.77307705986125,7.580381259535679
London Bloomsbury,CLL2,2019-04-06 02:00:00,36.53535019317302,28.300708079394667,5.37049338678455,49.43871453855778,16.466729396851974,3.891012756643144,70.89251777305562,7.612912651451433
London Bloomsbury,CLL2,2019-04-06 03:00:00,36.95001805506707,28.41777995432158,5.564580498457199,49.01185608392273,17.041392271475495,3.8514039762231116,68.66483868287571,7.633502665324338
London Bloomsbury,CLL2,2019-04-06 04:00:00,37.07665155559801,28.363571146951838,5.682522901537315,48.81036894243769,17.58975826572624,3.799961379430332,67.91648861114004,7.654969095073009
London Bloomsbury,CLL2,2019-04-06 05:00:00,36.944040456910656,28.167309885549976,5.7240344356377335,48.683634716280444,18.134453781505403,3.732304072605191,68.31368370768278,7.676636080754596
London Bloomsbury,CLL2,2019-04-06 06:00:00,37.09669501373112,28.068643662014832,5.887941507233089,48.486254557817595,18.69277998640761,3.656849306945679,66.371635055931,7.699015344897254
London Bloomsbury,CLL2,2019-04-06 07:00:00,37.1924691320049,28.13567482911821,5.906687272030429,48.19901705704276,19.219160375289427,3.5861919611611923,65.0463468838193,7.7062356972591175
London Bloomsbury,CLL2,2019-04-06 08:00:00,37.091347662966584,28.244060463486406,5.770050380461117,47.85628785557398,19.744240707764884,3.515571542060301,64.05318526521135,7.694400864555634
London Bloomsbury,CLL2,2019-04-06 09:00:00,37.14117032612577,28.46628365720406,5.65761365785678,47.504318805250506,20.18021559761987,3.4400276780724863,63.15579215356267,7.668530673705669
London Bloomsbury,CLL2,2019-04-06 10:00:00,37.01442790229558,28.415302329283257,5.608203681859142,47.35136623710134,20.591257184179742,3.365711711008407,66.93595490199058,7.627580844872721
London Bloomsbury,CLL2,2019-04-06 11:00:00,37.28025838091949,28.60103872771195,5.6604397219974105,46.97468902625185,21.04184606314982,3.291748580099955,69.8127713814536,7.575658878747042
London Bloomsbury,CLL2,2019-04-06 12:00:00,37.452547288143656,28.841067728946673,5.616260782606313,46.55826654294944,21.45111228929341,3.201090353495502,73.10930840384042,7.50915375220542
London Bloomsbury,CLL2,2019-04-06 13:00:00,37.789135880017305,29.130347393845394,5.647114852028467,46.15877437704717,21.941892983752005,3.105561023037294,75.68175804888584,7.462578702108809
London Bloomsbury,CLL2,2019-04-06 14:00:00,38.29373497504234,29.335432709288977,5.842452720715072,45.96893196309231,22.384432184475465,3.01113729103697,78.32926558243648,7.413784832615855
London Bloomsbury,CLL2,2019-04-06 15:00:00,38.86978958000282,29.59935779858199,6.046018285938865,45.67343286186764,22.931373960580984,2.9181198220054516,80.87307570475083,7.380998341684078
London Bloomsbury,CLL2,2019-04-06 16:00:00,39.50922890802163,29.913972323303263,6.257863481692554,45.25073482982291,23.353429353993967,2.8340508063726237,83.27394009404517,7.340294973055852
London Bloomsbury,CLL2,2019-04-06 17:00:00,39.982286435390385,30.133580367899768,6.423159029503224,44.77622133020671,23.990515262737375,2.7554750583955783,85.6150122213431,7.310332865253663
London Bloomsbury,CLL2,2019-04-06 18:00:00,40.31961743857643,30.312438699457267,6.526512216716384,44.12902013313877,24.682226746766315,2.672999479976376,87.87568581147973,7.278049458038748
London Bloomsbury,CLL2,2019-04-06 19:00:00,40.86310167179701,30.67063345515663,6.647354900964396,43.33999064374362,25.365803011377924,2.5874574623227433,90.08105762761107,7.251728863282004
London Bloomsbury,CLL2,2019-04-06 20:00:00,41.54505269305668,31.090860294859073,6.81804682242229,42.559811759082244,26.06975264202611,2.5238107659905396,92.4158151226259,7.247048152053755
London Bloomsbury,CLL2,2019-04-06 21:00:00,42.0398894573643,31.433219071332232,6.917490405919749,41.9505829007268,26.742353381575843,2.4748973082470496,94.84088563057014,7.258677347170616
London Bloomsbury,CLL2,2019-04-06 22:00:00,42.54149674074594,31.721054518746346,7.0569087921897475,41.316580663545956,27.432841880946295,2.4320735349159226,97.27596936775275,7.27454057615501
London Bloomsbury,CLL2,2019-04-06 23:00:00,43.04675360685601,31.936381965249122,7.245995836920081,40.74111728466992,28.138541802519164,2.394920040177991,99.65086972499213,7.294866344035219
London Bloomsbury,CLL2,2019-04-07 00:00:00,43.39885684058316,32.038836576782074,7.408812377211604,40.1979484375788,28.81431603480805,2.3602289454373455,101.9874698276406,7.323041064840687
London Bloomsbury,CLL2,2019-04-07 01:00:00,43.91132704303601,32.2138675586422,7.628884564677107,39.56732899120827,29.575583500875023,2.3332147049497896,104.31880449010778,7.365407489338309
London Bloomsbury,CLL2,2019-04-07 02:00:00,44.282085654203016,32.29988205976775,7.814589873277391,38.97454801786855,30.26643161193938,2.3034899103756508,106.6854710438479,7.40625788714708
London Bloomsbury,CLL2,2019-04-07 03:00:00,44.80665814868495,32.5076539546486,8.02120194151037,38.19085323584641,30.93814306209064,2.2754390125321455,109.05749789530512,7.45298470930104
London Bloomsbury,CLL2,2019-04-07 04:00:00,45.439534687180796,32.79854484385318,8.244239116890013,37.33497987402791,31.60600431261759,2.2458958023837585,111.44539576761575,7.503264623725966
London Bloomsbury,CLL2,2019-04-07 05:00:00,46.14842936648579,33.17625953325389,8.460229071781784,36.389399782033436,32.258618738754635,2.212669917794902,113.7685576064282,7.557154544943386
London Bloomsbury,CLL2,2019-04-07 06:00:00,46.8818067019204,33.558678386917336,8.689118295779291,35.456769965464545,32.93878368923365,2.1724740369834126,116.01160327863693,7.612131262499958
London Bloomsbury,CLL2,2019-04-07 07:00:00,47.56519471517986,33.91899240902915,8.899821629276273,34.61172644479356,33.58017020150813,2.1335306144219013,118.26059719589657,7.666862536182565
London Bloomsbury,CLL2,2019-04-07 08:00:00,48.30294775798911,34.34661433973558,9.102083951659699,33.76679222431111,34.239013888146005,2.1006975416644895,120.34641734939554,7.718931023323423
London Bloomsbury,CLL2,2019-04-07 09:00:00,48.94952918605211,34.7055935583634,9.28965326057166,33.03527185692475,34.837661321317775,2.0750650028194926,122.39794497919283,7.7673136176431266
London Bloomsbury,CLL2,2019-04-07 10:00:00,49.65254382221388,35.14407924012639,9.462174506305125,32.23918861386451,35.42310644877391,2.045427273912178,124.3033682894152,7.811499612944278
London Bloomsbury,CLL2,2019-04-07 11:00:00,50.44969550708667,35.66593990446769,9.641714640274381,31.38682400326348,35.993854586771064,2.0125654051171016,126.16356640615358,7.84978902667388
London Bloomsbury,CLL2,2019-04-07 12:00:00,51.235336481069986,36.19265787243275,9.810579887132583,30.577375830575676,36.514152405555706,1.981805816460043,128.0924119052475,7.879085946005996
London Bloomsbury,CLL2,2019-04-07 13:00:00,51.885309982667934,36.60994313846561,9.962335269992781,29.975716132985117,37.0369673368092,1.9517508837834963,129.9169515497682,7.919028591074493
London Bloomsbury,CLL2,2019-04-07 14:00:00,52.33694527334681,36.86073936357601,10.0933190326524,29.575848778189282,37.52932283575117,1.9263749684506344,131.67532874059546,7.9568188170217375
London Bloomsbury,CLL2,2019-04-07 15:00:00,52.64764000975284,37.01602595685221,10.194673637968789,29.318556347752985,37.9794933252328,1.9121385462058704,133.33268502719324,7.991966244265145
London Bloomsbury,CLL2,2019-04-07 16:00:00,52.82479321492111,37.07041070794436,10.274741254740924,29.198588934179305,38.37463983777841,1.9032129602488541,134.9560328545316,8.025379811264195
London Bloomsbury,CLL2,2019-04-07 17:00:00,52.7180937842866,36.941880121640146,10.2889792703382,29.27764978767688,38.75910640811936,1.8923803990445736,136.52027105535458,8.048153581122866
London Bloomsbury,CLL2,2019-04-07 18:00:00,52.52711658412543,36.869765252247106,10.211459252383051,29.23627777254712,39.134990912293794,1.8725204494207082,138.0288958074116,8.036633302783759
London Bloomsbury,CLL2,2019-04-07 19:00:00,52.45410963692891,36.90407253183466,10.14147074007108,29.125445063619182,39.39398941998138,1.8484307006407372,139.5151219850419,8.008052049681849
London Bloomsbury,CLL2,2019-04-07 20:00:00,52.920601944609295,37.157519031320426,10.28041555075402,28.716102607808565,39.66500332846746,1.8287738477766409,140.950423725169,7.987784720819242
London Bloomsbury,CLL2,2019-04-07 21:00:00,53.29504807208413,37.37121208363257,10.385255999650328,28.39142176950523,39.95196414383563,1.8227869821575873,142.38155529087675,7.971650639692342
London Bloomsbury,CLL2,2019-04-07 22:00:00,53.70023518480689,37.6004038340759,10.50003720928714,28.073204304776255,40.186701481624944,1.8196658304515934,143.796631202313,7.964267674411898
London Bloomsbury,CLL2,2019-04-07 23:00:00,53.917138474686396,37.69193373891341,10.581803569569574,27.870266098549276,40.29415762271869,1.819716138823278,145.22465465922602,7.968249658255623
London Bloomsbury,CLL2,2019-04-08 00:00:00,54.031097471652565,37.707684082246864,10.645853719834045,27.78277194953151,40.41842929470127,1.8255163383628765,146.67139757328295,7.983018807197191
London Bloomsbury,CLL2,2019-04-08 01:00:00,54.1856727677181,37.752664188419544,10.717329763275385,27.72346792443833,40.460551630432576,1.8331860783007785,148.06740983023104,8.00211803326133
London Bloomsbury,CLL2,2019-04-08 02:00:00,54.211624349840214,37.70894552020242,10.762767502498448,27.865979600672567,40.42646847086355,1.842100315231184,149.3252378636814,8.033460656986877
London Bloomsbury,CLL2,2019-04-08 03:00:00,54.25018599761723,37.69691515359499,10.795762766346364,28.07256523126336,40.40141066705267,1.8564885095332901,150.42334071296426,8.078407206459307
London Bloomsbury,CLL2,2019-04-08 04:00:00,54.23846357060243,37.644916685578075,10.822030094904063,28.299267358053914,40.339862354923994,1.8792900590988852,151.34230425887392,8.137407746808458
London Bloomsbury,CLL2,2019-04-08 05:00:00,54.909755546992834,38.0230686383558,11.013211050881624,28.128059899388994,40.348538431684034,1.9009434937039222,152.125378286711,8.193355398999724
London Bloomsbury,CLL2,2019-04-08 06:00:00,55.661045388800666,38.48788125581382,11.200046687909179,27.978947613915313,40.33799044308731,1.9304387669190217,152.77891875954174,8.245623595131216
