site,code,date,nox,no2,no,o3,pm2.5,ws,wd,air_temp
London Harlington,HRL,2018-12-18 15:00:00,54.02885200855295,38.54921572343433,10.095556162161726,35.484727105984135,4.805983521889012,5.984384078160236,202.56002601798653,7.207504247412699
London Harlington,HRL,2018-12-18 16:00:00,53.3614931325473,38.49061955835514,9.698531486617002,35.62498282924738,4.798029388895362,5.9902816760625255,202.78580067374685,7.194126285867267
London Harlington,HRL,2018-12-18 17:00:00,52.52549465206371,38.297761509049614,9.2790861575208,35.8421762280775,4.785123828041718,6.003888820190078,203.13542234462824,7.176478718878376
London Harlington,HRL,2018-12-18 18:00:00,51.7955289709615,38.24734253412082,8.835897289611781,35.89771340379598,4.767031147147558,5.996949313889674,203.47332843227986,7.157978619786136
London Harlington,HRL,2018-12-18 19:00:00,51.24463059033226,38.33471761170915,8.419626229934705,35.92774883389868,4.7420303747362,6.010233773006923,203.95066340981037,7.146487645650068
London Harlington,HRL,2018-12-18 20:00:00,51.16559494317529,38.72491025405037,8.11360355413925,35.70485220262864,4.716745200799677,6.0228801458071946,204.5932207350986,7.148070072613996
London Harlington,HRL,2018-12-18 21:00:00,51.820159277927225,39.20005679556136,8.230616905760845,35.29138732649408,4.632474856822569,6.004713741974957,205.32359936911598,7.143012472069246
London Harlington,HRL,2018-12-18 22:00:00,51.98323507709344,39.6222276415549,8.061639507516798,34.92791923805991,4.490307680579016,5.97761751747428,206.00278203593354,7.137223113390884
London Harlington,HRL,2018-12-18 23:00:00,52.43366237612657,40.093725068967544,8.04789794214725,34.65277214010774,4.354466660115248,5.962312084678311,206.62172559400568,7.144873204267785
London Harlington,HRL,2018-12-19 00:00:00,53.236329178783606,40.63980623598606,8.215238800133598,34.31476871829168,4.23316937659798,5.951153450694586,207.1723844304084,7.156429054182834
London Harlington,HRL,2018-12-19 01:00:00,54.18997414948754,41.12337968288849,8.521811557489592,33.960083237186254,4.144729466306144,5.948761516295346,207.67297457979188,7.178130086944246
London Harlington,HRL,2018-12-19 02:00:00,54.965414945291144,41.58231907041353,8.728228430832687,33.649897153312004,4.06832125367623,5.954967062412202,207.9368916201011,7.216434237469589
London Harlington,HRL,2018-12-19 03:00:00,55.28235700410607,41.94076471840048,8.701160611522752,33.37782494372436,3.9916752687755492,5.9661052003926445,207.53863530487607,7.268676686555635
London Harlington,HRL,2018-12-19 04:00:00,54.97997160235912,42.06218618859058,8.424761161662692,33.293576188221415,3.916801825667231,5.998203296635772,207.39889372390584,7.326839262208729
London Harlington,HRL,2018-12-19 05:00:00,55.82340912268119,42.47772523134237,8.70382932105374,33.04744807495482,3.8677596293087655,6.050506556177825,207.37329895868695,7.3904578400571035
London Harlington,HRL,2018-12-19 06:00:00,55.90314723882741,42.56999624789328,8.695655654996306,33.058372993724575,3.8447539412443907,6.095983630297113,207.41360358688758,7.458092448829021
London Harlington,HRL,2018-12-19 07:00:00,55.12341403440465,42.19633817272222,8.43082032869496,33.54027069500447,3.7649347922181526,6.129105849150373,207.42564202451618,7.527223096451885
London Harlington,HRL,2018-12-19 08:00:00,54.69779796833314,41.934204456746116,8.324199954803854,33.93679393332201,3.6830174554790123,6.14154251904106,207.39748424255643,7.594348862299421
London Harlington,HRL,2018-12-19 09:00:00,54.103144270769675,41.69933363294238,8.089555718330887,34.33286128334108,3.600567520778298,6.148600766649717,207.8866623528248,7.652809222859663
London Harlington,HRL,2018-12-19 10:00:00,54.09597584184763,41.913507112909585,7.945200314161617,34.342893114769076,3.555336498637548,6.147642705537749,210.14450054958218,7.712889106455896
London Harlington,HRL,2018-12-19 11:00:00,54.10323185108948,42.256777351781054,7.726057602100059,34.19253549081491,3.5466208137746147,6.15423056140172,208.26612095343881,7.763797113278841
London Harlington,HRL,2018-12-19 12:00:00,53.492531361353805,42.132469536096075,7.408840583252329,34.38939338494362,3.548752355768554,6.152978441928653,209.89138083767813,7.7958167826664315
London Harlington,HRL,2018-12-19 13:00:00,52.77884013078083,41.93246187155646,7.0738250419293,34.57746256274892,3.5430750289216717,6.186725196022336,210.95373408375332,7.838637507005336
London Harlington,HRL,2018-12-19 14:00:00,51.76208687389853,41.45111449518054,6.724642428468815,35.05750714824673,3.5347863079908497,6.223620373363567,212.1204705949266,7.875912792043749
London Harlington,HRL,2018-12-19 15:00:00,50.82200475837262,41.07281808995946,6.358255276024429,35.427552980037056,3.5339958042465187,6.264194329210755,213.3834414313155,7.91042196358173
London Harlington,HRL,2018-12-19 16:00:00,49.8297214315329,40.67184490921705,5.972612826887703,35.77276227956484,3.5288078254065254,6.3098643367824,214.76750350202104,7.941274038336237
London Harlington,HRL,2018-12-19 17:00:00,48.78534908043845,40.23827203743922,5.574259724301125,36.05390137462384,3.5126403256309717,6.34975345509853,216.24010898444735,7.966491236685022
London Harlington,HRL,2018-12-19 18:00:00,47.59010421257038,39.68474144222534,5.155744683842859,36.42472132199468,3.475556276772581,6.3817145160800575,217.76232004585174,7.982904808765737
London Harlington,HRL,2018-12-19 19:00:00,46.793333942125116,39.3434135260084,4.858713129839395,36.58966552982414,3.4309726674772367,6.406177088853565,219.28650685421692,7.989719475773437
London Harlington,HRL,2018-12-19 20:00:00,46.908499316431175,39.01939944300138,5.145138572764692,36.81519469197787,3.384834753089567,6.427645890040629,220.7556569815118,7.983756324538344
London Harlington,HRL,2018-12-19 21:00:00,47.72776480776749,39.004140767737695,5.689401088826736,36.94908229591035,3.347636112940115,6.436048573831331,222.14983323697604,7.958875023499491
London Harlington,HRL,2018-12-19 22:00:00,47.50028134545055,38.80043555180987,5.67389335858125,37.10934694921451,3.3143342271384384,6.450601413713504,223.5671852211072,7.924931778795853
London Harlington,HRL,2018-12-19 23:00:00,47.33198149935702,38.70011809604145,5.629556312495747,37.22407947286529,3.290312640273505,6.451719546917196,224.9513297839912,7.887123089506809
London Harlington,HRL,2018-12-20 00:00:00,47.128725191585055,38.549843010796764,5.595002826887853,37.39231932332908,3.278376445517438,6.449741428518055,226.33329922970077,7.857883592861559
London Harlington,HRL,2018-12-20 01:00:00,46.985146004056865,38.49489128987782,5.537201574056971,37.4993558271852,3.2791906704212677,6.446846749178874,227.0172811796666,7.840518396430247
London Harlington,HRL,2018-12-20 02:00:00,46.8859941781679,38.44251238001112,5.506697063056049,37.58247192847265,3.292506554485027,6.462999124259116,227.5347652867944,7.845076978581104
London Harlington,HRL,2018-12-20 03:00:00,47.122139197791434,38.50456686011562,5.62023595058038,37.58858003625116,3.312210546462781,6.477352424539105,228.16156575904924,7.856995150405361
London Harlington,HRL,2018-12-20 04:00:00,47.258402689751385,38.52680278234258,5.694602830207831,37.657290800989195,3.3487913456036296,6.480488143652392,228.7580104647281,7.866069459427495
London Harlington,HRL,2018-12-20 05:00:00,47.82493181257303,38.56527975936839,6.038989404105951,37.69804703821093,3.401202341285897,6.481332545109807,229.69321023300438,7.886641518123979
London Harlington,HRL,2018-12-20 06:00:00,48.45585199762968,38.52748754376739,6.47511229953043,37.76064039264442,3.46133297027603,6.472331581289493,231.01847926422036,7.916425090492641
London Harlington,HRL,2018-12-20 07:00:00,48.55702629679335,38.513408167184686,6.550278778435607,37.81631745661731,3.495338724401895,6.449022035741789,232.04471126881384,7.940952369656663
London Harlington,HRL,2018-12-20 08:00:00,49.09000119608324,38.958728040956224,6.607445854096328,37.60972949259887,3.5670673065019116,6.4380954639439585,232.95240218230845,7.9695798658073
London Harlington,HRL,2018-12-20 09:00:00,49.45726151839544,39.36814302546551,6.5799533611894825,37.374474951548535,3.638343414768209,6.432004593812396,234.01968395492437,7.9989616487563096
London Harlington,HRL,2018-12-20 10:00:00,49.77695468326619,39.6758006187942,6.5878026747258165,37.262742534273684,3.712837310855137,6.443576366242389,235.24975582644615,8.030513975391443
London Harlington,HRL,2018-12-20 11:00:00,49.81655887669765,39.770563773162934,6.551828988595866,37.27916273288165,3.788239644011712,6.462457081197183,236.43064592890872,8.066849154494319
London Harlington,HRL,2018-12-20 12:00:00,49.44982035549289,39.56515650533108,6.446611586726874,37.53976157411203,3.8539492224207588,6.480174436230296,237.73454338791197,8.100563047227368
London Harlington,HRL,2018-12-20 13:00:00,48.913091033521226,39.21575777278032,6.324437676868685,37.926152360768825,3.9199931617864396,6.487952076615211,239.00455705756005,8.132986369307647
London Harlington,HRL,2018-12-20 14:00:00,48.34981523980947,38.857441065048405,6.190766759257588,38.36398240081205,3.991911231977599,6.508951163611422,240.36222654341452,8.159505148558907
London Harlington,HRL,2018-12-20 15:00:00,47.78885024120717,38.51302566169225,6.0495367857161195,38.75906794652223,4.068744489368408,6.52825924564286,242.16643347512831,8.181856632994634
London Harlington,HRL,2018-12-20 16:00:00,46.27520385348432,37.81218705660649,5.519437325083047,39.43258663454061,4.14827120446885,6.544192262671471,244.18837402316697,8.200585406503631
